date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2022-03-14,0.9557293509971816,46.7,0.3810402328342128,3.839852995331261,0.21545267588119946,717.2866133874418,0.0
2022-03-15,1.5197896921268346,62.06502006843944,0.4590200875193221,3.4747731241329496,0.6021300593037004,221.49558360583842,0.0
2022-03-16,0.5279740705427034,82.3840666245255,0.38270155936545563,3.7399048351423843,0.23245108211754317,629.3130308758142,0.0
2022-03-17,1.4606152395932375,113.88846265000883,0.4008188224973899,3.5948540712669703,0.5067285571318418,357.2609201993408,0.0
2022-03-18,0.8506427893742586,124.61303959310871,0.3187157674397703,1.6881232114153448,0.27246723525167726,78.1059092441132,0.0
2022-03-19,0.6912906956695488,89.60004739656462,0.3594599571430717,1.3068393603499031,0.20563854620413757,317.5815460585602,0.0
2022-03-20,,67.22913956753162,0.37647999277897604,2.172627323404951,,733.560773916809,0.0
2022-03-21,1.228496120121574,48.862016763540026,0.5223752884936589,2.5109727264410457,0.40254937267845836,360.1420123748035,0.0
2022-03-22,0.827072407194432,35.2,0.38464495024641315,3.2061265486439017,0.5494008618427018,584.4818054112743,0.0
2022-03-23,0.4274282447179283,24.6,0.3997474408583963,1.120124229595442,0.0891925337622318,75.9379595145459,0.0
2022-03-24,1.243316654753395,16.50714342720039,0.3765871575779872,1.9372272134751494,0.24303073624017152,738.739634282156,0.0
2022-03-25,0.55850971233496,0.5,0.5030210635141042,0.8806796755835291,0.015337522244225592,83.4480481432139,0.0
2022-03-26,,6.084060826922983,0.3778549258610663,1.8694885757807505,,701.1624714992932,0.0
2022-03-27,0.5868349667835288,0.5,0.4951825317359616,1.0098323594966803,0.0014533164680469704,109.09087842370067,0.0
2022-03-28,0.3371614870934404,0.5,0.39045519345398566,1.8774299807692427,0.023136148888555353,572.7998129711583,0.0
2022-03-29,0.5352350720836593,0.5,0.4826264465850264,0.7394323112815342,5.9133547435424436e-05,80.12571334038309,0.0
2022-03-30,0.7873724685732576,0.5,0.5590858011129155,1.0526221103933346,0.0033537121254336682,257.9222944722905,0.0
2022-03-31,0.8837936049577841,0.5,0.6866330839811586,1.030841713735996,0.013092047096989586,325.0474235148222,0.0
2022-04-01,0.596587668912837,0.5,0.4735631805855068,1.540547480213431,0.0164188608990807,518.849168412953,0.0
2022-04-02,0.37142857142857155,0.5,0.4187986604745581,2.536106029803989,0.0,708.9278896337065,0.0
2022-04-03,0.35467635462151315,0.5,0.4197344665535272,2.7263575859919023,0.029291528226786198,230.12295519709485,0.0
2022-04-04,0.7590220151789354,0.5,0.4690482097295276,3.195312102766338,0.0324811531247997,490.9834465661038,0.0
2022-04-05,0.4487128712871286,0.5,0.4207726920406369,4.1658234416103435,0.0,678.1470557490508,0.0
2022-04-06,0.4039215686274508,0.5,0.41955691711263043,5.1570209911354885,0.0,614.3272980235782,0.0
2022-04-07,,0.5,0.4190785307313172,6.156690947914888,,671.1184778009463,0.0
2022-04-08,,0.5,0.41908689554728057,7.156595988617632,,702.1233143065487,0.0
2022-04-09,,0.5,0.41904068197964756,8.156937755285764,,652.9735801847972,0.0
2022-04-10,,20.8,0.4190434413078071,9.13620724017742,,700.6279637734469,0.0
2022-04-11,,29.3,0.4190394224716529,10.136258968777764,,703.5700183259113,0.0
2022-04-12,0.8987891368275388,39.7,0.41988730145553327,11.129025260183534,0.6680505102923371,632.7742200542485,0.0
2022-04-13,0.634394668641244,53.400000000000006,0.41955496150624055,12.048104551576799,0.3476798716524743,608.6384251031794,0.0
