date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2021-05-04,0.21719839734894442,0.5,0.2231975352530735,2.4022787772660994,0.0,626.2546904825746,0.0
2021-05-05,0.39262389040540724,4.379975110038729,0.35060903063042154,0.7849302064599006,0.039732859156831064,44.93604015408738,0.0
2021-05-06,,0.5,0.21673074436511713,1.7058976114133404,,734.6061113290061,0.0
2021-05-07,,0.5,0.21681075568512467,2.700619999757533,,751.3091002077815,0.0
2021-05-08,,0.5,0.21679210232333512,3.6992607448567405,,714.9151652748886,0.0
2021-05-09,0.12996474735605157,0.5,0.21628677208610203,4.631763717204394,0.007050528789659225,614.0415278645979,0.0
2021-05-10,0.30951717201615353,0.5,0.22387878972235392,5.429439579455951,0.0,582.4252024469127,0.0
2021-05-11,0.2960897009447528,0.5,0.2312941157143644,3.1341250351676284,0.008536491398006106,365.4974085205525,0.0
2021-05-12,0.1874536025397737,0.5,0.18685974502477973,2.7498365987436872,0.01759878053859352,359.99687695274594,0.0
2021-05-13,0.15106382978723407,0.5,0.19571946232940607,3.737155371866865,0.0,721.3879344282856,0.0
2021-05-14,0.6142375871629003,0.5,0.19658092981624342,4.7083609946879355,0.07712341426531127,656.3229158561437,0.0
2021-05-15,,0.5,0.19557618916951242,5.705672005927095,,659.4882394391279,0.0
2021-05-16,0.47272515083730304,0.5,0.3661949804396634,2.5756350072144145,0.010751064343203318,238.28499540735862,0.0
2021-05-17,,0.5,0.21416644979921376,3.558782706511162,,658.624905001246,0.0
2021-05-18,0.048,0.5,0.2142636236903589,4.554839480117748,0.0,730.9824892674633,0.0
2021-05-19,0.14315568453058963,0.5,0.21436114158085273,5.490911068575309,0.0,480.5594825956806,0.0
2021-05-20,,20.0,0.21406082525379824,6.490481358811227,,736.151074910886,0.0
2021-05-21,0.26977839479016197,0.5,0.2423605355517872,5.40357156039607,0.001164030764648387,525.7907558017739,0.0
2021-05-22,0.1684086195997882,42.6,0.2071537755153638,4.638203235571912,0.02248830766731317,446.9791667760529,0.0
2021-05-23,0.3134732752423934,59.50011455710637,0.24018424051536885,3.2750734109865127,0.11575080335602139,217.9012245520558,0.0
2021-05-24,0.17830369542649394,82.541904136669,0.1759459945732984,1.9984672947692093,0.059201207332855915,174.41408872220157,0.0
2021-05-25,0.18827834894728834,116.89888805583323,0.21239085819836584,2.8907726201582857,0.11433531080270941,616.5762940217113,0.0
2021-05-26,,149.60099237253434,0.21267235609370908,3.8893996784504066,,502.756209699715,0.0
2021-05-27,0.35234291610199114,94.96118858008113,0.16982301438907235,1.42900713975557,0.12024247788077429,184.08309903521135,0.0
2021-05-28,1.2845485270602894,66.8,0.2275356436236182,2.0971252875938102,0.5821109107042224,359.50939193584037,0.0
2021-05-29,,46.65586810087267,0.21271646992792065,3.052271852720538,,749.4776109457591,0.0
2021-05-30,,32.4,0.21277980002971858,4.05196127311369,,719.3723867386196,0.0
2021-05-31,,22.200000000000003,0.21027813720392147,5.048909682986199,,736.4129101501601,0.0
2021-06-01,,14.600000000000001,0.21034554496130067,6.047782913890384,,738.5237925639573,0.0
2021-06-02,0.1971183829992152,9.5,0.21314019301609172,6.683249377276051,0.003328624429637666,649.9379955508381,0.0
2021-06-03,0.1192037195068121,3.1400364616157495,0.21006338978865316,7.663397511208367,0.0,722.4794258177388,0.0
2021-06-04,0.046911638243735065,0.5,0.2068429809794471,8.329376319032853,0.00179774008500338,691.6870029825118,0.0
2021-06-05,,0.5,0.20829330525772458,9.314050472708024,,626.3667127512065,0.0
2021-06-06,0.749159070021453,0.5,0.21860584114577117,9.10011768346747,0.000322364919617359,650.2002622753059,0.0
2021-06-07,,0.5,0.20790711455313327,10.101151274106874,,736.5630184511837,0.0
2021-06-08,0.048795078137621926,0.5,0.20692720236467899,10.953414521084401,0.0,570.7224995787539,0.0
2021-06-09,0.09652457891493196,0.5,0.2064501053913763,11.817409161222498,0.0032403377575591997,719.1748943646658,0.0
2021-06-10,0.06666666666666667,0.5,0.2039961983284168,12.816050561284296,0.0,594.690641056142,0.0
2021-06-11,,0.5,0.20652050800384353,13.801530210729164,,725.061054008889,0.0
2021-06-12,0.13603507363732475,0.5,0.20727550443423898,14.30222501287911,0.003010021601331493,630.9197405912357,0.0
2021-06-13,0.0705612492752263,0.5,0.2050658641027796,15.01311222732927,0.0,603.7577826863945,0.0
2021-06-14,0.02916844349680171,0.5,0.20525869491040433,16.006185925474675,0.0,737.5173065454044,0.0
2021-06-15,0.026865671641791048,0.5,0.20515513593056156,16.98465653673615,0.0,583.3664065416714,0.0
2021-06-16,0.2580727268324,0.5,0.20490317338741357,17.312426915486387,0.03739752733613455,300.89579790416707,0.0
2021-06-17,0.20390277699783121,0.5,0.2222404031953479,13.298588812222304,0.0010310472718479072,480.3728755022477,0.0
2021-06-18,0.081372549019607,0.5,0.20052645152506202,13.74987617548371,0.0,634.5059456110278,0.0
2021-06-19,,0.5,0.20053861751612592,14.748873973646672,,751.6659305807466,0.0
2021-06-20,,38.5,0.20039330696932733,15.748723313584943,,737.884476881808,0.0
2021-06-21,0.25595134975389533,53.900000000000006,0.2009657888790067,16.269453335082208,0.0863353341010302,664.7348001419962,0.0
2021-06-22,0.11075767665395225,75.40002574809164,0.1812460065145564,10.418391297920277,0.03573355004949966,390.29492608904843,0.0
2021-06-23,0.23711979009963247,103.20001662028545,0.1780393385963337,5.020681696032699,0.0633989712047106,339.8178923863293,0.0
2021-06-24,8.737501036398307,151.39493567643808,0.20054643337318637,4.6381000690659135,1.9873973965674487,666.7050452659453,0.0
2021-06-25,,103.97352304041746,0.20021909883684622,5.637381049105663,,715.1965913679792,0.0
2021-06-26,0.4037037037037038,72.82530945796898,0.20050905807802946,6.636640537308698,0.37037037037037035,712.8811907681727,0.0
2021-06-27,0.32298732454757095,50.87782106682954,0.20459503283681138,5.991202662401721,0.1638004859454971,619.1286539604494,0.0
2021-06-28,0.21556275234727745,35.9,0.1841218493049467,3.3336703401299865,0.035696027666840664,312.630660409208,0.0
2021-06-29,0.013179571663920923,25.15162375238586,0.20046063090372496,4.227243455010656,0.05271828665568369,604.635993885,0.0
2021-06-30,0.19898620692500807,17.400000000000002,0.2119421849428919,3.529564402628288,0.042974642533600525,417.3523282936417,0.0
2021-07-01,,11.9,0.20252685270241594,4.44386905517275,,738.6089748598929,0.0
2021-07-02,0.14571641617774547,5.767297257969284,0.2030740686546945,5.141225336520622,0.0,546.2717802562463,0.0
2021-07-03,,4.800000000000001,0.2002171747384815,6.114437230332391,,736.6943861339937,0.0
2021-07-04,0.10072421970133821,0.5,0.20144002393787067,6.942164042598494,0.0019052280155914066,661.7621905786876,0.0
2021-07-05,,0.5,0.2016769686361195,7.730415463827477,,732.3222112622586,0.0
2021-07-06,,0.5,0.20168027215882117,8.729735963031235,,702.4828614016957,0.0
2021-07-07,0.11702124998957904,0.5,0.20168674525258998,9.528518037870068,0.0,632.2292960953788,0.0
2021-07-08,,0.5,0.201502051553612,10.528858679573778,,694.5215357084087,0.0
2021-07-09,,0.5,0.20145348218866882,11.517027793120803,,737.5393907499371,0.0
2021-07-10,0.1200198364131685,0.5,0.19726224551999044,12.249129941882405,0.0,576.1288538660203,0.0
2021-07-11,0.06017432454696785,0.5,0.19950556129961686,12.881865480769383,0.0,604.6594358004741,0.0
2021-07-12,,0.5,0.20053339984428648,13.882430049671456,,656.6248665911362,0.0
2021-07-13,,0.5,0.20048640926383124,14.882491545519416,,557.567531044292,0.0
2021-07-14,0.19013540540650503,0.5,0.19920048764693177,12.657483457229754,0.009195516453837678,586.519139083602,0.0
2021-07-15,0.09932425508210235,0.5,0.19318955136956042,12.261572072401771,0.004467011122857694,641.1717947798032,0.0
2021-07-16,,0.5,0.19404710257252783,13.258734133008083,,742.4000463856534,0.0
2021-07-17,0.08454008318976473,0.5,0.19106879845527958,12.911020490968422,0.0003811929845542096,648.6837429808036,0.0
2021-07-18,0.2860794187010006,7.487332893648485,0.1922184373506054,13.529147167724735,0.0,725.0798868692237,0.0
