date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2012-06-10,0.292059792402596,15.0,0.29012582245154533,1.3589475386187615,0.015244709111610428,98.5144631398219,0.00020578535064169948
2012-06-11,0.3998751655002836,9.992259338670978,0.2908586579381223,2.3145158460497814,0.0,673.0553549553726,0.0
2012-06-12,,6.2,0.29054860973673746,3.3125628728313092,,738.5616450416393,0.0
2012-06-13,0.36750166171174586,0.850440193173132,0.3061894305016957,2.9330765226702504,0.059705835845211205,447.15990499802786,2.7202570824293332e-05
2012-06-14,0.5286621063343547,0.5,0.3494047276973693,2.6356975403392986,0.011151688545450783,501.319344237324,0.0
2012-06-15,,0.5,0.27728345682294686,3.648102011960936,,682.1564777129181,0.0
2012-06-16,0.16627084810631224,0.5,0.237321637243011,2.780728450523535,0.002551153190192049,412.8550461763084,0.0
2012-06-17,0.3268590112459936,0.5,0.2599892664923134,2.377164978737035,0.009585078569823532,371.30026111222224,0.0
2012-06-18,0.3382246431150979,0.5,0.2589584464528469,1.8952715949021062,0.0102095236495485,456.2474728099088,0.0
2012-06-19,0.39705467256779314,0.5,0.3578548298648648,0.5362735069493515,0.01080492901592648,153.71403788499003,0.0
2012-06-20,0.29911312990360034,0.5,0.2191409768970948,1.3659007979155415,0.010584801150521862,564.8754546712338,0.0
2012-06-21,,0.5,0.21526864720978475,2.365781638337868,,678.6891749454533,0.0
2012-06-22,,,,,,,
2012-06-23,0.386484933081534,0.5,0.2153163818893791,3.3622035059054793,0.03136546514492159,527.0484128223369,0.0
2012-06-24,,0.5,0.21493918109170554,4.36010717155146,,651.6603907775814,0.0
2012-06-25,,0.5,0.21460452435261543,5.358928457586486,,693.5504146111234,0.0
2012-06-26,0.120385318306427,0.5,0.21484201131988864,6.355403833059444,0.0,700.8193410521965,0.0
2012-06-27,0.1730410430109557,0.5,0.21428098743107551,7.274008974185191,0.004825250250723788,727.4443466141643,0.0
2012-06-28,,0.5,0.21332362394221852,8.273970232941968,,510.64861486361985,0.0
2012-06-29,0.5613483000753164,33.85482299517463,0.21986576276703865,9.087303478180747,0.45150136556939297,694.2411792180084,0.048131348603658974
2012-06-30,,54.7,0.21408927018587973,10.032665114447788,,415.91423031054774,0.0
2012-07-01,0.06519821810278244,74.60000000000001,0.2130167189650125,10.968032711741529,0.00706831204756516,691.7711468057532,5.68348979646419e-05
2012-07-02,0.6333333333333334,101.0,0.21385699573864536,11.96738923647714,0.4166666666666667,746.7490837699013,0.0
2012-07-03,0.8399102636537812,147.70000000000002,0.21370708965636842,12.625691352806252,0.3637825621731157,691.4773607263684,0.011521676317303246
2012-07-04,0.35657547457110944,100.33094496616488,0.21424103473955786,13.520230963994456,0.22002842351030352,514.13388362607,0.0
2012-07-05,0.7767754477210601,71.3,0.26136544131352263,6.200547806030397,0.3765436927448751,74.59165089762334,0.024700767005022165
2012-07-06,0.2168402259378255,51.0,0.18672046726292654,2.2907210893474037,0.10963731011893375,71.70070502704577,0.004489283919297634
2012-07-07,,36.5,0.21348193777644617,2.830011005384222,,693.3338570389806,0.0
2012-07-08,0.482258064516129,25.884521356361876,0.21413842345967612,3.8225045112128226,0.1935483870967742,736.035948452593,0.0
2012-07-09,,17.803863482306664,0.21378266877060087,4.819474674742687,,669.127250503825,0.0
2012-07-10,0.6129261768445906,12.3,0.25406907062511164,5.479940138838551,0.3970095146001254,627.1286312718419,0.0016540248127886827
2012-07-11,0.43343690156570613,8.3,0.320889906573807,3.8800516597060715,0.07739339478291517,332.0048835531055,0.0006653397034764184
2012-07-12,0.23360814782013656,5.4,0.21384748696979655,4.722193042895993,0.0,714.5270299793968,0.0
2012-07-13,0.11658732414381125,0.5,0.21371757815740988,5.711118577541854,0.0,618.5462618115181,0.0
2012-07-14,0.2213704830533733,0.5,0.21334014271756152,6.402122294428397,0.00437435135231173,703.4352268829535,0.0
2012-07-15,0.5657648958115603,0.5,0.35561203725809415,3.74830922111152,0.02146895847400831,239.99748413349258,0.0
2012-07-16,0.5683570800566143,0.5,0.4556685539318691,1.134530843921114,0.014689247505540718,86.466168206325,0.0
2012-07-17,0.283364854439633,0.5,0.2384023384721392,1.7214990090997926,0.004705727194212454,529.795176256796,0.0
2012-07-18,0.16720408558880512,0.5,0.2262815091362507,2.0295045795046005,0.00022266930726268686,424.17043992969576,0.0
2012-07-19,,0.5,0.22351660203146073,3.007316038250008,,737.4288250022577,0.0
2012-07-20,,0.5,0.22355156617871455,3.999688190955174,,722.6560451023568,0.0
2012-07-21,0.38967677580242516,0.5,0.2235101685163053,4.719626349300605,0.03045719035743974,643.741224367213,0.0
2012-07-22,0.3291039207622336,0.5,0.2260008240326784,5.349975452937434,0.00936047814533983,669.638764921397,0.0
2012-07-23,,0.5,0.22151868285078447,6.35043558176259,,749.0288823208394,0.0
2012-07-24,0.18484848484848487,0.5,0.22084916876361635,7.344845183561316,0.0,642.6808705185807,0.0
2012-07-25,,0.5,0.22108986698246766,8.344958305786264,,682.7672465126001,0.0
2012-07-26,,0.5,0.2211052567308629,9.343749946574528,,732.4186595010186,0.0
2012-07-27,,0.5,0.22134172528495832,10.343870557892508,,738.6304642675284,0.0
2012-07-28,0.175,0.5,0.22113114806633785,11.342826174619194,0.0,718.4872440625311,0.0
2012-07-29,,49.34260446004216,0.22126092619104454,12.343209457433682,,751.0782015999876,0.0
2012-07-30,0.22830284402207185,67.59589281120847,0.21384691491491936,12.041156641484749,0.09155351454453411,652.484436603577,0.0011768207457930034
2012-07-31,0.28563856886884303,88.98240109119865,0.19313512651977674,9.351970957822601,0.11747087460105667,466.901197587634,0.011197394142392313
2012-08-01,0.23673509729799028,121.10000000000001,0.20075689375842667,4.512795245909828,0.10127474244016693,261.62447396038476,0.0012491351986550427
2012-08-02,0.1733335152763951,111.60000000000001,0.22075830881897274,4.830077207727631,0.07934028516364024,487.48277661994723,1.392097461234588e-05
2012-08-03,,78.80000000000001,0.22149587793441547,5.8086327793137995,,753.0276337592016,0.0
2012-08-04,1.394328560713026,57.0,0.225242488505432,6.787669145176021,0.8576928168019765,712.2976206050768,0.0008560219761287243
2012-08-05,,41.411618608690574,0.22144124017054234,7.75759217691043,,718.509719326553,0.0
