date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2021-01-25,2.286948423774228,55.7,0.7182160054551183,1.2988712074433577,0.5457458400190316,470.5306951101812,0.0
2021-01-26,1.0367624939627733,73.29736537369926,0.649500469156572,1.67584790503896,0.2635279701135834,378.5370586195564,0.0
2021-01-27,1.4620260872712356,98.0,0.7391079118169481,2.2310181685355897,0.4647957822966232,461.99538655730976,0.0
2021-01-28,2.427981445891055,137.73578942855718,0.7594887300972434,2.837017101264556,0.7127084738541548,476.45038066643855,0.0
2021-01-29,3.6832572751080757,105.00658048685088,0.7275508073377693,3.001029434630769,0.6780045868828007,185.0015353540166,0.0
2021-01-30,0.3604938271604939,78.0,0.7305773445754582,3.9223547657893385,0.16049382716049382,736.074977082055,0.0
2021-01-31,1.3676255345511654,58.100004667428315,0.7641285258314093,4.292487633193498,0.5302743398349188,299.173791940977,0.0
2021-02-01,0.7984487818759456,42.5,0.8328457100936815,2.299220391991211,0.18043971754219887,92.79198666903648,0.0
2021-02-02,1.271574367446157,30.119053062551043,0.9271578034188729,1.3489504755424895,0.23417864696137455,113.16080899878921,0.0
2021-02-03,1.0386657123563368,20.5,0.8344691814182869,1.019136997546482,0.213379265733995,77.02510279754463,0.0
2021-02-04,0.698142597230671,13.5,0.7441357027210953,0.9904904450943496,0.10073062665369956,89.71128892442614,0.0
2021-02-05,0.4328464496028683,8.3,0.7129028533139126,1.3306358796537772,0.07922655312468461,176.46029182588205,0.0
2021-02-06,0.3281435628523634,0.5,0.7204721085504076,1.994041066164515,0.0531456978113386,549.0629235536641,0.0
2021-02-07,0.8874131800540175,0.5,0.82974602221887,1.242047449798803,0.03555178350358037,206.4616084908631,0.0
2021-02-08,1.1057780568132498,0.5,0.8595138997494542,1.6974726607927506,0.10684837230857325,437.1521243876661,0.0
2021-02-09,2.494204199371081,0.5,0.7540571060717882,2.635716198866364,0.7782454750290936,271.8902535922385,0.0
2021-02-10,0.32725491395674006,0.5,0.6447279533544424,1.7768227716344493,0.0707276327620326,108.77691149688071,0.0
2021-02-11,0.7184251703607013,0.5,0.6711491262228995,1.387756662780308,0.07675144558870689,146.96969230048492,0.0
2021-02-12,0.7486588985856293,0.5,0.7280800620311841,1.46520061832211,0.06710838362842889,136.8070337612598,0.0
2021-02-13,0.5447097604979946,0.5,0.7450380436595769,2.0500367290917834,0.08242315106073986,435.7387770860667,0.0
2021-02-14,0.12056394069554056,0.5,0.7426047733649577,3.00501952267987,0.01971894354266111,709.7523542261695,0.0
2021-02-15,0.7121139758473866,0.5,0.6647558342508946,1.3313219308055173,0.018955389063970762,95.83292358114456,0.0
2021-02-16,0.7171241976573288,0.5,0.6328883547512234,0.6468763446004421,0.005228251031046605,83.57282522863075,0.0
2021-02-17,0.8060944568039289,0.5,0.7513272130554328,0.9396680437185801,0.07701176356859628,128.3551428879581,0.0
2021-02-18,0.8096719243837207,0.5,0.8979923096063002,1.0068860953412906,0.023190541542935084,150.88640289159005,0.0
2021-02-19,0.863728658070214,0.5,0.7727565225552696,1.6146348639898531,0.13218378351241583,422.7336247783397,0.0
2021-02-20,0.8445470886076913,0.5,0.7737073494328515,0.3372618496924945,0.0007348811549034836,79.29115272045215,0.0
2021-02-21,0.2926679161208515,25.200000000000003,0.7492256693759787,1.2870840064734963,0.02653452204908945,652.257345577069,0.0
