date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2012-01-19,0.41166322260291754,0.5,0.3650721060966865,0.12912425431984076,0.035862773801482,27.411887141587176,0.0
2012-01-20,0.5327007857679509,0.5,0.45940986218305147,0.09083041399323419,0.04877204416847905,56.04313819974528,0.0
2012-01-21,0.24979786297863849,0.5,0.22258292896624474,0.015499111463435234,0.016369607209360617,48.996422254423614,0.0
2012-01-22,0.19265276211327628,0.5,0.17508444953418675,0.033499972104871455,0.010486899148540473,53.34780714613857,0.0
2012-01-23,0.2368002957256932,0.5,0.23695326622759427,0.032555679088279645,0.0,51.23129503325717,0.0
2012-01-24,0.5062526971272903,0.5,0.4893839552694613,0.042417788578745674,0.0,55.04447609408473,0.0
2012-01-25,0.3302171647878495,0.5,0.293708191866731,0.6921414065857905,0.013513918115182336,358.92343591268616,0.0
2012-01-26,0.4205037454512005,0.5,0.41983054163587125,0.12009693014352746,8.080715254211765e-05,58.263546109888104,0.0
2012-01-27,,,,,,,
2012-01-28,0.3655056747422235,0.5,0.3387004777625458,0.2950710040723766,0.0003438741213770449,89.09557454778918,0.0
2012-01-29,0.3057490362126483,0.5,0.27617669440218495,0.9129570416330062,0.013539513493022824,246.09173588674125,0.0
2012-01-30,0.40088919028809283,0.5,0.32884692212418887,0.6905165319512991,0.010928335377385474,91.32312755457411,0.0
2012-01-31,0.37557155948239473,0.5,0.34163038022100223,0.34161000360830784,0.004623646952563833,96.29805304042034,0.0
2012-02-01,0.2376247623308258,0.5,0.24123469738361014,0.02706645833774178,0.0,50.4608563457677,0.0
2012-02-02,0.27441356544312884,29.900000000000002,0.269030876829434,0.46619185275700536,0.02440256185988772,252.36659271440874,5.8666780336647875e-05
2012-02-03,0.4583081713048525,40.17006446576554,0.3372960867955846,0.9378630296846299,0.12876638508704233,168.91839880666757,0.0001472242399734315
2012-02-04,0.622523562750157,54.109995543306795,0.2372683562201405,1.2530229915240023,0.24390475605561124,146.44360598858182,0.00185404090674437
2012-02-05,0.7237191551378107,72.2,0.6063024159100056,1.2410259249942313,0.4390494513847748,45.9306013536935,0.00021116667173862552
2012-02-06,0.5794280038912557,96.7,0.5347150294827389,0.8217661197533549,0.32760143095859856,50.213025476497045,0.00011489256246559444
2012-02-07,0.5529510462587536,135.20000000000002,0.30792710593906214,0.6788568248719141,0.2229457377893562,67.53192143070154,5.6930431682254123e-05
2012-02-08,0.2049341229200888,110.92923899434726,0.16874276266468338,0.46534793510227096,0.05515764308405451,54.55202284751414,0.00013253995485622326
2012-02-09,0.3958583893675587,81.52963602110067,0.3458809411429639,0.5574938319286271,0.1253727924579811,51.34016451596634,0.0
2012-02-10,0.4138208052136159,58.910013688357544,0.28785239177432,0.8375398848063415,0.14598323811945785,99.06224430734768,0.00013294604945041904
2012-02-11,0.2121911628447121,42.6,0.20625200834850355,0.7755857589873651,0.03676458437136451,161.11722902072395,4.217946070333999e-05
2012-02-12,,30.0,0.2008467157053975,1.7900784324459762,,672.3911119775303,0.0
2012-02-13,,20.349932764760972,0.2003315855459034,2.78317989090144,,561.9933057929936,0.0
2012-02-14,0.32611141080860967,13.349942395954239,0.25786087404543956,1.8561069108223258,0.041159537038451384,221.0858147213308,3.8295789317892695e-05
2012-02-15,0.43476519811129166,0.5,0.34452192546062704,1.1299132191372627,0.028406993731447918,303.5158282824013,0.0
2012-02-16,0.4728309827301486,0.5,0.23859542535457687,1.8621281109265604,0.027757644455828078,484.4680762066516,0.0
2012-02-17,0.2850465923268861,0.5,0.22491928182960133,2.8380559008779325,0.009942295695570804,666.1949678597076,0.0
2012-02-20,0.3428578913013788,0.5,0.26469451409655664,0.8257922807360965,0.017695020841922073,538.1712455683659,0.0
2012-02-21,0.44038810851042604,0.5,0.32924444005064324,0.671573572140917,0.027893400980968663,116.7825734180967,0.0
2012-02-22,0.31245689148425493,0.5,0.3019012877040494,0.2594937746597393,0.014565948793166184,123.40994663301967,0.0
2012-02-23,0.23657661224531668,0.5,0.21762835152195423,0.09629275409088031,0.011371770081511799,60.88714325729332,0.0
2012-02-24,0.41131030400054097,0.5,0.3296453799125289,0.2621571095453462,0.019692191830030605,84.65138685004634,0.0
2012-02-25,0.37932924481403996,0.5,0.33026493083279207,0.0733125183639672,0.03292379450463308,55.301255427572656,0.0
2012-02-26,0.5901356057061565,0.5,0.49107933201532983,0.1587470729046921,0.05522009566840819,50.09496115915796,0.0
2012-02-27,0.38534445374497456,0.5,0.357238450732998,0.058443927921678455,0.024330156519331674,50.67168810916645,0.0
2012-02-28,0.1607309580682684,0.5,0.19410786742855182,0.2675600106859427,0.009432150531100168,126.70695812973246,0.0
2012-02-29,0.2940571029230611,0.5,0.26425625102823697,0.07190125433803,0.01571783180297476,67.80351822381262,0.0
2012-03-01,0.36915609760046325,0.5,0.34326689206969074,0.1454025085503584,0.024498677338580462,81.23292000386168,0.0
2012-03-02,0.8575600051941372,24.0,0.6911157231937289,0.6512896262547345,0.5485863070597811,55.50855202281104,0.00018925396680025296
2012-03-03,0.36155109675822167,33.2,0.33408457530323155,0.40503143525099383,0.060432232196634024,70.0582617702315,5.674313118833919e-05
2012-03-04,0.07310692809817156,45.300000000000004,0.23344472129381705,1.3437169440698684,0.021860801195302065,702.5977525107406,0.0
2012-03-05,0.24333751985283336,61.620272170523485,0.2523229116601216,1.459443566693208,0.030321544242704473,156.66155390885274,1.9018672308723636e-05
2012-03-06,0.43783758147789187,83.45982656306035,0.23945512916131156,1.736387601127171,0.18914819851152712,272.5202226018534,9.496059396026803e-05
2012-03-07,0.9089964505748005,117.95000628147625,0.2643707318116733,1.8286157183092127,0.3778050101037892,123.45451276415167,5.708730282866472e-05
2012-03-08,1.2881103341742628,132.4402049065782,0.26685938255895275,1.668131542995976,0.4381453897932881,94.2504210621666,0.00020905155211275127
2012-03-09,0.2043492457271055,94.4,0.1901372680312109,0.778436417180377,0.06930127897549594,57.78503654928753,7.570255870937538e-05
2012-03-10,,,,,,,
2012-03-11,0.7008417057733034,48.88992514738793,0.2682152892145379,1.394007122962592,0.31748188772314384,392.95384310731146,0.0014666008094098273
2012-03-12,0.5031770411846809,34.20985081667118,0.32361855455575533,1.8325354098499425,0.14799208795480875,457.30371721127966,1.9088337983651717e-05
2012-03-13,0.5182981795540388,22.60892682963386,0.3818139637367639,1.9104173737513785,0.1906288496273492,297.09896449274896,5.7440286501122935e-05
2012-03-14,0.3344583918591198,14.9,0.29839210683870887,2.164659934589391,0.05908006913595363,357.0119867888126,9.520010763958846e-05
2012-03-15,0.1622688979351407,9.4,0.23670744691559775,3.0296017780268034,0.00914237079678918,577.9067304733959,0.0
2012-03-16,0.1645024966540269,0.5,0.2237644214989423,3.2185206531125505,0.007986042473545214,354.79937239703077,0.0
2012-03-17,0.16961022108228974,0.5,0.22460796797940216,4.0325083573516185,0.005330012236384303,610.2734863349291,0.0
2012-03-18,0.6012137665426908,0.5,0.4144065471734192,2.3319764656194013,0.05416493949009268,226.92642676277956,0.0
